step,walltime,value,smoothed,sessionName
40605,1570745161.3818526,0.014198374938977689,0.014198374938977689,team18/sr-hack-2019-50000/160
40675,1570745213.06413,0.014432540957924215,0.014432540957924215,team18/sr-hack-2019-50000/160
40715,1570745244.3989532,0.014353361543969777,0.014353361543969777,team18/sr-hack-2019-50000/160
40725,1570745252.4754348,0.014462091306192415,0.014462091306192415,team18/sr-hack-2019-50000/160
40765,1570745280.7346644,0.01457858061385552,0.01457858061385552,team18/sr-hack-2019-50000/160
40845,1570745341.1564329,0.014634493642615177,0.014634493642615177,team18/sr-hack-2019-50000/160
40895,1570745378.8800664,0.01462177715951256,0.01462177715951256,team18/sr-hack-2019-50000/160
40905,1570745386.03042,0.014627978115475658,0.014627978115475658,team18/sr-hack-2019-50000/160
40915,1570745394.8060465,0.01464088297981901,0.01464088297981901,team18/sr-hack-2019-50000/160
40955,1570745425.5374157,0.014732422122374843,0.014732422122374843,team18/sr-hack-2019-50000/160
41015,1570745471.0228667,0.014978723433575307,0.014978723433575307,team18/sr-hack-2019-50000/160
41075,1570745519.968066,0.015103434802494316,0.015103434802494316,team18/sr-hack-2019-50000/160
41115,1570745549.5015829,0.015171231568816447,0.015171231568816447,team18/sr-hack-2019-50000/160
41165,1570745586.1247108,0.015169614500268071,0.015169614500268071,team18/sr-hack-2019-50000/160
41195,1570745608.5667543,0.015101176282993222,0.015101176282993222,team18/sr-hack-2019-50000/160
41205,1570745615.9698057,0.015041067754465693,0.015041067754465693,team18/sr-hack-2019-50000/160
41225,1570745631.6895213,0.015042786073473383,0.015042786073473383,team18/sr-hack-2019-50000/160
41235,1570745638.871455,0.01506352539641372,0.01506352539641372,team18/sr-hack-2019-50000/160
41350,1570745778.4243367,0.01295986967367461,0.01295986967367461,team18/sr-hack-2019-50000/160
41370,1570745794.5433266,0.01382805193622262,0.01382805193622262,team18/sr-hack-2019-50000/160
41400,1570745815.1142533,0.014549726957502474,0.014549726957502474,team18/sr-hack-2019-50000/160
41450,1570745853.3122568,0.014174046927778811,0.014174046927778811,team18/sr-hack-2019-50000/160
41510,1570745899.0017946,0.014298739600449889,0.014298739600449889,team18/sr-hack-2019-50000/160
41640,1570745998.1453388,0.015180877429451792,0.015180877429451792,team18/sr-hack-2019-50000/160
41730,1570746072.0330412,0.01532500210248423,0.01532500210248423,team18/sr-hack-2019-50000/160
41820,1570746139.3276045,0.014638722584199675,0.014638722584199675,team18/sr-hack-2019-50000/160
41860,1570746167.4517357,0.014592274615370998,0.014592274615370998,team18/sr-hack-2019-50000/160
41880,1570746182.2190628,0.014561014903549998,0.014561014903549998,team18/sr-hack-2019-50000/160
41940,1570746227.494205,0.014584985228553086,0.014584985228553086,team18/sr-hack-2019-50000/160
42100,1570746344.9782684,0.014259043975147288,0.014259043975147288,team18/sr-hack-2019-50000/160
42120,1570746359.6742733,0.014251845081082902,0.014251845081082902,team18/sr-hack-2019-50000/160
42240,1570746450.6214154,0.014241501484061485,0.014241501484061485,team18/sr-hack-2019-50000/160
42340,1570746528.76122,0.014450438206219534,0.014450438206219534,team18/sr-hack-2019-50000/160
42410,1570746581.2120335,0.014478171083097369,0.014478171083097369,team18/sr-hack-2019-50000/160
42500,1570746646.3281114,0.01438208621941754,0.01438208621941754,team18/sr-hack-2019-50000/160
42580,1570746710.1786916,0.014486983718169756,0.014486983718169756,team18/sr-hack-2019-50000/160
42590,1570746717.8042598,0.01450466121368083,0.01450466121368083,team18/sr-hack-2019-50000/160
42640,1570746755.792771,0.014607583832487496,0.014607583832487496,team18/sr-hack-2019-50000/160
42660,1570746770.8951557,0.014555352855439718,0.014555352855439718,team18/sr-hack-2019-50000/160
42845,1570746963.8275301,0.011714158460783497,0.011714158460783497,team18/sr-hack-2019-50000/160
42905,1570747006.5785272,0.012284624168919688,0.012284624168919688,team18/sr-hack-2019-50000/160
43005,1570747086.3027117,0.013154181003723354,0.013154181003723354,team18/sr-hack-2019-50000/160
43065,1570747132.7350004,0.013251475614678274,0.013251475614678274,team18/sr-hack-2019-50000/160
43085,1570747146.9919364,0.013097698588869333,0.013097698588869333,team18/sr-hack-2019-50000/160
43145,1570747194.1522806,0.013123365834869739,0.013123365834869739,team18/sr-hack-2019-50000/160
43295,1570747307.17393,0.01257395231607533,0.01257395231607533,team18/sr-hack-2019-50000/160
43315,1570747323.1207867,0.012713328247880205,0.012713328247880205,team18/sr-hack-2019-50000/160
43325,1570747330.9632409,0.012803006466407767,0.012803006466407767,team18/sr-hack-2019-50000/160
43425,1570747404.3128893,0.013318011717931089,0.013318011717931089,team18/sr-hack-2019-50000/160
43535,1570747486.505609,0.01375577418844863,0.01375577418844863,team18/sr-hack-2019-50000/160
43715,1570747620.7766683,0.013573359150241888,0.013573359150241888,team18/sr-hack-2019-50000/160
43945,1570747794.8764856,0.01339010023207268,0.01339010023207268,team18/sr-hack-2019-50000/160
44125,1570747929.3546314,0.013065636616154553,0.013065636616154553,team18/sr-hack-2019-50000/160
44260,1570748081.4728534,0.01089845304720739,0.01089845304720739,team18/sr-hack-2019-50000/160
44320,1570748127.1398535,0.009084849165800676,0.009084849165800676,team18/sr-hack-2019-50000/160
44360,1570748156.1109402,0.011213908653297638,0.011213908653297638,team18/sr-hack-2019-50000/160
44600,1570748336.4063559,0.0115827456493689,0.0115827456493689,team18/sr-hack-2019-50000/160
44660,1570748384.0761294,0.011583477000410266,0.011583477000410266,team18/sr-hack-2019-50000/160
44720,1570748430.2363958,0.011399283496582086,0.011399283496582086,team18/sr-hack-2019-50000/160
44730,1570748438.9371026,0.011492154248124425,0.011492154248124425,team18/sr-hack-2019-50000/160
44750,1570748451.909436,0.011389673075906446,0.011389673075906446,team18/sr-hack-2019-50000/160
44760,1570748459.804896,0.01143770006226603,0.01143770006226603,team18/sr-hack-2019-50000/160
44790,1570748481.0474594,0.011485263809152596,0.011485263809152596,team18/sr-hack-2019-50000/160
44810,1570748495.2113369,0.011470711857830908,0.011470711857830908,team18/sr-hack-2019-50000/160
44840,1570748517.5026536,0.011735658594539858,0.011735658594539858,team18/sr-hack-2019-50000/160
44890,1570748555.5640044,0.01178573042612183,0.01178573042612183,team18/sr-hack-2019-50000/160
44900,1570748562.083924,0.011742482548599739,0.011742482548599739,team18/sr-hack-2019-50000/160
45210,1570748788.2754676,0.011581397943428981,0.011581397943428981,team18/sr-hack-2019-50000/160
45300,1570748857.6350815,0.011858634997767608,0.011858634997767608,team18/sr-hack-2019-50000/160
45430,1570748957.4548824,0.012098620974290028,0.012098620974290028,team18/sr-hack-2019-50000/160
45725,1570749236.5033157,0.03315450491609907,0.03315450491609907,team18/sr-hack-2019-50000/160
45755,1570749260.7187204,0.01617879376116029,0.01617879376116029,team18/sr-hack-2019-50000/160
45795,1570749291.9877796,0.012713426788811828,0.012713426788811828,team18/sr-hack-2019-50000/160
45925,1570749393.1201763,0.013742588323006469,0.013742588323006469,team18/sr-hack-2019-50000/160
46015,1570749462.1146078,0.01332338919851135,0.01332338919851135,team18/sr-hack-2019-50000/160
46185,1570749592.7154334,0.012271974230425614,0.012271974230425614,team18/sr-hack-2019-50000/160
46195,1570749600.8894246,0.012272421294711374,0.012272421294711374,team18/sr-hack-2019-50000/160
46295,1570749672.7138066,0.012155975769351677,0.012155975769351677,team18/sr-hack-2019-50000/160
46335,1570749701.4681206,0.01205626840353089,0.01205626840353089,team18/sr-hack-2019-50000/160
46445,1570749784.8764918,0.01216504234092662,0.01216504234092662,team18/sr-hack-2019-50000/160
46455,1570749792.4086115,0.012138153593011163,0.012138153593011163,team18/sr-hack-2019-50000/160
46465,1570749799.2647517,0.01207856318434053,0.01207856318434053,team18/sr-hack-2019-50000/160
46505,1570749830.3563638,0.01215992043333696,0.01215992043333696,team18/sr-hack-2019-50000/160
46555,1570749866.7027452,0.012061888689864991,0.012061888689864991,team18/sr-hack-2019-50000/160
46625,1570749922.9681199,0.01190166029405288,0.01190166029405288,team18/sr-hack-2019-50000/160
46685,1570749967.0331578,0.011924897408296256,0.011924897408296256,team18/sr-hack-2019-50000/160
46835,1570750079.963877,0.01196610130711174,0.01196610130711174,team18/sr-hack-2019-50000/160
46945,1570750164.3874388,0.012017367999246806,0.012017367999246806,team18/sr-hack-2019-50000/160
46955,1570750172.197528,0.012035720228189847,0.012035720228189847,team18/sr-hack-2019-50000/160
47025,1570750224.840204,0.012011483148631251,0.012011483148631251,team18/sr-hack-2019-50000/160
47045,1570750240.0290694,0.012109735147922388,0.012109735147922388,team18/sr-hack-2019-50000/160
47195,1570750354.4176846,0.012347281849240799,0.012347281849240799,team18/sr-hack-2019-50000/160
47230,1570750434.4099965,0.012206481215202717,0.012206481215202717,team18/sr-hack-2019-50000/160
47240,1570750443.9871273,0.011346534839634144,0.011346534839634144,team18/sr-hack-2019-50000/160
47280,1570750473.3383782,0.012347798450838159,0.012347798450838159,team18/sr-hack-2019-50000/160
47400,1570750562.0337725,0.012352033067545615,0.012352033067545615,team18/sr-hack-2019-50000/160
47600,1570750714.4216776,0.01203839237626777,0.01203839237626777,team18/sr-hack-2019-50000/160
47660,1570750762.2485585,0.011739561232352341,0.011739561232352341,team18/sr-hack-2019-50000/160
47840,1570750893.8004174,0.011807852023740675,0.011807852023740675,team18/sr-hack-2019-50000/160
47860,1570750908.296813,0.011813838412989896,0.011813838412989896,team18/sr-hack-2019-50000/160
47900,1570750938.7584822,0.012083819025381078,0.012083819025381078,team18/sr-hack-2019-50000/160
47920,1570750952.915416,0.012140060673662315,0.012140060673662315,team18/sr-hack-2019-50000/160
47930,1570750960.9861975,0.012097572319371126,0.012097572319371126,team18/sr-hack-2019-50000/160
47940,1570750967.9858825,0.012142319875760215,0.012142319875760215,team18/sr-hack-2019-50000/160
48090,1570751085.1633368,0.01273176272099343,0.01273176272099343,team18/sr-hack-2019-50000/160
48250,1570751205.3016546,0.012606933328966854,0.012606933328966854,team18/sr-hack-2019-50000/160
48330,1570751265.021142,0.012385338552416515,0.012385338552416515,team18/sr-hack-2019-50000/160
48400,1570751318.2155027,0.012447742995919303,0.012447742995919303,team18/sr-hack-2019-50000/160
48440,1570751350.5755012,0.012441632798694376,0.012441632798694376,team18/sr-hack-2019-50000/160
48450,1570751358.0294878,0.012413871169237513,0.012413871169237513,team18/sr-hack-2019-50000/160
48500,1570751396.227193,0.012299823862259104,0.012299823862259104,team18/sr-hack-2019-50000/160
48540,1570751425.1582494,0.01230315046567138,0.01230315046567138,team18/sr-hack-2019-50000/160
48660,1570751518.8829002,0.01230421564360643,0.01230421564360643,team18/sr-hack-2019-50000/160
48685,1570751590.9438365,0.012638624736621498,0.012638624736621498,team18/sr-hack-2019-50000/160
48985,1570751812.3483443,0.010400702835226225,0.010400702835226225,team18/sr-hack-2019-50000/160
48995,1570751820.1381502,0.010495544998974154,0.010495544998974154,team18/sr-hack-2019-50000/160
49005,1570751828.8219104,0.010638829559358094,0.010638829559358094,team18/sr-hack-2019-50000/160
49025,1570751842.8033843,0.010613074493875645,0.010613074493875645,team18/sr-hack-2019-50000/160
49115,1570751915.0812097,0.010997228031014761,0.010997228031014761,team18/sr-hack-2019-50000/160
49135,1570751930.1404543,0.011048022948959539,0.011048022948959539,team18/sr-hack-2019-50000/160
49175,1570751960.6129725,0.011104827948345651,0.011104827948345651,team18/sr-hack-2019-50000/160
49195,1570751974.3194635,0.011196140292950171,0.011196140292950171,team18/sr-hack-2019-50000/160
49205,1570751981.6112595,0.011201078158105558,0.011201078158105558,team18/sr-hack-2019-50000/160
49345,1570752085.6953104,0.011470996622637435,0.011470996622637435,team18/sr-hack-2019-50000/160
49385,1570752113.6994028,0.01153515298350763,0.01153515298350763,team18/sr-hack-2019-50000/160
49435,1570752152.1568422,0.011593606416380088,0.011593606416380088,team18/sr-hack-2019-50000/160
49565,1570752252.896634,0.01160838936538433,0.01160838936538433,team18/sr-hack-2019-50000/160
49645,1570752310.8030405,0.011548250549460948,0.011548250549460948,team18/sr-hack-2019-50000/160
49745,1570752387.892198,0.0116395732662291,0.0116395732662291,team18/sr-hack-2019-50000/160
49815,1570752443.0708025,0.01171945307794564,0.01171945307794564,team18/sr-hack-2019-50000/160
49825,1570752449.3834069,0.011741552289610255,0.011741552289610255,team18/sr-hack-2019-50000/160
49905,1570752509.271664,0.011713235459374045,0.011713235459374045,team18/sr-hack-2019-50000/160
49945,1570752539.3203127,0.01169520436228562,0.01169520436228562,team18/sr-hack-2019-50000/160
49975,1570752563.0958269,0.011687375968195786,0.011687375968195786,team18/sr-hack-2019-50000/160
50125,1570752678.1769075,0.011757591680990907,0.011757591680990907,team18/sr-hack-2019-50000/160
50200,1570752787.2024734,0.009839649678183609,0.009839649678183609,team18/sr-hack-2019-50000/160
50220,1570752803.9011693,0.011847621833924377,0.011847621833924377,team18/sr-hack-2019-50000/160
50280,1570752844.8922427,0.011187161492978413,0.011187161492978413,team18/sr-hack-2019-50000/160
50310,1570752869.2345872,0.010473207203505202,0.010473207203505202,team18/sr-hack-2019-50000/160
50390,1570752926.8687286,0.010308154508255412,0.010308154508255412,team18/sr-hack-2019-50000/160
50440,1570752965.05974,0.010170565446546868,0.010170565446546868,team18/sr-hack-2019-50000/160
50490,1570753001.454365,0.01015279658150834,0.01015279658150834,team18/sr-hack-2019-50000/160
50550,1570753047.9441473,0.010072013154985194,0.010072013154985194,team18/sr-hack-2019-50000/160
50610,1570753094.1767688,0.010027710487341293,0.010027710487341293,team18/sr-hack-2019-50000/160
50710,1570753166.7146902,0.009872861427370507,0.009872861427370507,team18/sr-hack-2019-50000/160
50800,1570753232.073628,0.009778560966450973,0.009778560966450973,team18/sr-hack-2019-50000/160
50850,1570753268.951577,0.009714351680015122,0.009714351680015122,team18/sr-hack-2019-50000/160
50930,1570753328.0279624,0.009859474525977971,0.009859474525977971,team18/sr-hack-2019-50000/160
50940,1570753335.2242851,0.009795394588686423,0.009795394588686423,team18/sr-hack-2019-50000/160
50950,1570753341.7002501,0.009767947453954987,0.009767947453954987,team18/sr-hack-2019-50000/160
50960,1570753349.367854,0.009854410159271958,0.009854410159271958,team18/sr-hack-2019-50000/160
51040,1570753411.1479077,0.009815414340605389,0.009815414340605389,team18/sr-hack-2019-50000/160
51100,1570753455.1163502,0.009811849737763369,0.009811849737763369,team18/sr-hack-2019-50000/160
51160,1570753501.5627332,0.010001112273470752,0.010001112273470752,team18/sr-hack-2019-50000/160
51180,1570753515.4588711,0.010010045089930919,0.010010045089930919,team18/sr-hack-2019-50000/160
51200,1570753532.0711074,0.009951958159060977,0.009951958159060977,team18/sr-hack-2019-50000/160
51220,1570753545.0622213,0.01003319589401022,0.01003319589401022,team18/sr-hack-2019-50000/160
51280,1570753590.093962,0.009897014701753162,0.009897014701753162,team18/sr-hack-2019-50000/160
51330,1570753628.1539304,0.010105018127256558,0.010105018127256558,team18/sr-hack-2019-50000/160
51540,1570753789.1802375,0.010205677372452657,0.010205677372452657,team18/sr-hack-2019-50000/160
51665,1570753934.2321358,0.01111137722027432,0.01111137722027432,team18/sr-hack-2019-50000/160
51805,1570754039.5860727,0.010638092185152196,0.010638092185152196,team18/sr-hack-2019-50000/160
51815,1570754047.3332317,0.010570391264043627,0.010570391264043627,team18/sr-hack-2019-50000/160
51895,1570754107.911012,0.010314731422972472,0.010314731422972472,team18/sr-hack-2019-50000/160
51965,1570754161.1377118,0.010483557035895591,0.010483557035895591,team18/sr-hack-2019-50000/160
52015,1570754199.8913739,0.010218102128109034,0.010218102128109034,team18/sr-hack-2019-50000/160
52065,1570754238.0988193,0.010048872314456924,0.010048872314456924,team18/sr-hack-2019-50000/160
52095,1570754261.7337823,0.009913030963037403,0.009913030963037403,team18/sr-hack-2019-50000/160
52135,1570754290.8233795,0.009775476379661823,0.009775476379661823,team18/sr-hack-2019-50000/160
52145,1570754297.5485208,0.009781526156242726,0.009781526156242726,team18/sr-hack-2019-50000/160
52365,1570754459.744123,0.009433473855361271,0.009433473855361271,team18/sr-hack-2019-50000/160
52425,1570754505.1945446,0.00939402947095272,0.00939402947095272,team18/sr-hack-2019-50000/160
52515,1570754576.4195485,0.009473767127963583,0.009473767127963583,team18/sr-hack-2019-50000/160
52565,1570754614.655088,0.009519547130007156,0.009519547130007156,team18/sr-hack-2019-50000/160
52585,1570754629.1386418,0.009468422970455762,0.009468422970455762,team18/sr-hack-2019-50000/160
52735,1570754744.5405483,0.009301321875659876,0.009301321875659876,team18/sr-hack-2019-50000/160
52805,1570754796.7588844,0.009316989469844474,0.009316989469844474,team18/sr-hack-2019-50000/160
53065,1570754998.509503,0.009148233394427309,0.009148233394427309,team18/sr-hack-2019-50000/160
53110,1570755085.5842369,0.00819627786057508,0.00819627786057508,team18/sr-hack-2019-50000/160
53170,1570755130.6772406,0.007203229478289462,0.007203229478289462,team18/sr-hack-2019-50000/160
53270,1570755206.190301,0.00887636922140364,0.00887636922140364,team18/sr-hack-2019-50000/160
53290,1570755220.5054948,0.00879367750079223,0.00879367750079223,team18/sr-hack-2019-50000/160
53320,1570755240.9210937,0.008578288947893326,0.008578288947893326,team18/sr-hack-2019-50000/160
53400,1570755302.3721962,0.009011110236487093,0.009011110236487093,team18/sr-hack-2019-50000/160
53480,1570755364.7855031,0.00875799142670823,0.00875799142670823,team18/sr-hack-2019-50000/160
53560,1570755427.0459905,0.008768105260341703,0.008768105260341703,team18/sr-hack-2019-50000/160
53630,1570755478.8648002,0.00861483079281607,0.00861483079281607,team18/sr-hack-2019-50000/160
53640,1570755486.3750744,0.008658681066962394,0.008658681066962394,team18/sr-hack-2019-50000/160
53870,1570755653.8181355,0.008643096206535217,0.008643096206535217,team18/sr-hack-2019-50000/160
53890,1570755669.358791,0.008652639626942309,0.008652639626942309,team18/sr-hack-2019-50000/160
53960,1570755722.4600472,0.008735042472540033,0.008735042472540033,team18/sr-hack-2019-50000/160
53970,1570755730.7977364,0.008742583323139612,0.008742583323139612,team18/sr-hack-2019-50000/160
54060,1570755799.010668,0.00871039907312921,0.00871039907312921,team18/sr-hack-2019-50000/160
54090,1570755822.4448984,0.008667860183103528,0.008667860183103528,team18/sr-hack-2019-50000/160
54100,1570755830.0851283,0.008628538951827762,0.008628538951827762,team18/sr-hack-2019-50000/160
54170,1570755883.8767774,0.008740439818651616,0.008740439818651616,team18/sr-hack-2019-50000/160
54190,1570755899.4746313,0.008749252002250588,0.008749252002250588,team18/sr-hack-2019-50000/160
54260,1570755950.148299,0.008664912639497608,0.008664912639497608,team18/sr-hack-2019-50000/160
54270,1570755958.8584247,0.008635916466297548,0.008635916466297548,team18/sr-hack-2019-50000/160
54370,1570756036.8720047,0.008635350291946174,0.008635350291946174,team18/sr-hack-2019-50000/160
54440,1570756087.3011148,0.008579039060497834,0.008579039060497834,team18/sr-hack-2019-50000/160
54460,1570756102.8154273,0.008542992613330176,0.008542992613330176,team18/sr-hack-2019-50000/160
54490,1570756127.8422294,0.008575524903791164,0.008575524903791164,team18/sr-hack-2019-50000/160
54500,1570756135.4351313,0.00855926993600333,0.00855926993600333,team18/sr-hack-2019-50000/160
54625,1570756286.68538,0.009174022940730614,0.009174022940730614,team18/sr-hack-2019-50000/160
54655,1570756309.1536472,0.008080988975520776,0.008080988975520776,team18/sr-hack-2019-50000/160
54695,1570756338.5380704,0.008933302777665054,0.008933302777665054,team18/sr-hack-2019-50000/160
54715,1570756354.5872836,0.00905633310694754,0.00905633310694754,team18/sr-hack-2019-50000/160
54805,1570756422.9928463,0.00821160086118882,0.00821160086118882,team18/sr-hack-2019-50000/160
54915,1570756506.6959236,0.008108040894243558,0.008108040894243558,team18/sr-hack-2019-50000/160
54925,1570756514.2199683,0.008007827593415527,0.008007827593415527,team18/sr-hack-2019-50000/160
54935,1570756521.0551908,0.007991624153138888,0.007991624153138888,team18/sr-hack-2019-50000/160
55015,1570756583.6256495,0.008063185157499946,0.008063185157499946,team18/sr-hack-2019-50000/160
55055,1570756615.7841644,0.008109140580878445,0.008109140580878445,team18/sr-hack-2019-50000/160
55105,1570756650.9741054,0.008142759181397312,0.008142759181397312,team18/sr-hack-2019-50000/160
55135,1570756674.0949926,0.008261390308373842,0.008261390308373842,team18/sr-hack-2019-50000/160
55295,1570756789.7826612,0.008337122851769747,0.008337122851769747,team18/sr-hack-2019-50000/160
55305,1570756797.9181554,0.008336305438430435,0.008336305438430435,team18/sr-hack-2019-50000/160
55325,1570756812.7579305,0.008378961772782613,0.008378961772782613,team18/sr-hack-2019-50000/160
55355,1570756834.2336059,0.00837552554502526,0.00837552554502526,team18/sr-hack-2019-50000/160
55365,1570756842.1589034,0.008385995122622777,0.008385995122622777,team18/sr-hack-2019-50000/160
55375,1570756848.7384093,0.008353993932051699,0.008353993932051699,team18/sr-hack-2019-50000/160
55465,1570756918.4842076,0.008522700576543498,0.008522700576543498,team18/sr-hack-2019-50000/160
55515,1570756953.625063,0.008429457524567195,0.008429457524567195,team18/sr-hack-2019-50000/160
55525,1570756961.250953,0.008400711985885,0.008400711985885,team18/sr-hack-2019-50000/160
55545,1570756975.5140588,0.008325791225002878,0.008325791225002878,team18/sr-hack-2019-50000/160
55605,1570757019.2686648,0.00843397355779682,0.00843397355779682,team18/sr-hack-2019-50000/160
55675,1570757072.519792,0.008452105434633797,0.008452105434633797,team18/sr-hack-2019-50000/160
55685,1570757079.7303743,0.00847128842186351,0.00847128842186351,team18/sr-hack-2019-50000/160
55705,1570757095.6720989,0.008510128050007948,0.008510128050007948,team18/sr-hack-2019-50000/160
55765,1570757140.0091753,0.008575019537884844,0.008575019537884844,team18/sr-hack-2019-50000/160
56015,1570757333.7897527,0.008469286150329353,0.008469286150329353,team18/sr-hack-2019-50000/160
56050,1570757415.327352,0.026723180538906852,0.026723180538906852,team18/sr-hack-2019-50000/160
56120,1570757469.8199246,0.006932836598163578,0.006932836598163578,team18/sr-hack-2019-50000/160
56180,1570757512.71981,0.007469100690350507,0.007469100690350507,team18/sr-hack-2019-50000/160
56220,1570757545.2810123,0.007945885848523265,0.007945885848523265,team18/sr-hack-2019-50000/160
56510,1570757768.1261785,0.007995992104454062,0.007995992104454062,team18/sr-hack-2019-50000/160
56600,1570757833.6029537,0.00783117590746201,0.00783117590746201,team18/sr-hack-2019-50000/160
56620,1570757848.859215,0.007911512890126107,0.007911512890126107,team18/sr-hack-2019-50000/160
56660,1570757878.4265077,0.007989671448664165,0.007989671448664165,team18/sr-hack-2019-50000/160
56720,1570757923.6618657,0.00797391054580108,0.00797391054580108,team18/sr-hack-2019-50000/160
56730,1570757931.8412743,0.007978293961549362,0.007978293961549362,team18/sr-hack-2019-50000/160
56790,1570757975.8520153,0.008035074569262087,0.008035074569262087,team18/sr-hack-2019-50000/160
56810,1570757991.4569616,0.00805244287900733,0.00805244287900733,team18/sr-hack-2019-50000/160
56960,1570758106.4913912,0.0080328206287219,0.0080328206287219,team18/sr-hack-2019-50000/160
56990,1570758128.1366434,0.00808937191810875,0.00808937191810875,team18/sr-hack-2019-50000/160
57040,1570758163.951789,0.007995617872105135,0.007995617872105135,team18/sr-hack-2019-50000/160
57090,1570758202.5274084,0.007942713038598646,0.007942713038598646,team18/sr-hack-2019-50000/160
57110,1570758217.4729831,0.008003230348194414,0.008003230348194414,team18/sr-hack-2019-50000/160
57130,1570758232.8037922,0.008025652319708216,0.008025652319708216,team18/sr-hack-2019-50000/160
57140,1570758241.2126205,0.008043728698462848,0.008043728698462848,team18/sr-hack-2019-50000/160
57180,1570758271.7528229,0.00801069778069956,0.00801069778069956,team18/sr-hack-2019-50000/160
57220,1570758300.0722065,0.007976227595547664,0.007976227595547664,team18/sr-hack-2019-50000/160
57270,1570758339.4216592,0.007940774052893214,0.007940774052893214,team18/sr-hack-2019-50000/160
57280,1570758348.1547632,0.007983399385296137,0.007983399385296137,team18/sr-hack-2019-50000/160
57320,1570758378.7024598,0.007927650001263104,0.007927650001263104,team18/sr-hack-2019-50000/160
57420,1570758454.5312328,0.007817019151344822,0.007817019151344822,team18/sr-hack-2019-50000/160
57430,1570758463.829382,0.007821981256332752,0.007821981256332752,team18/sr-hack-2019-50000/160
57460,1570758486.2552762,0.007811065252694357,0.007811065252694357,team18/sr-hack-2019-50000/160
57480,1570758501.087223,0.007793013608897392,0.007793013608897392,team18/sr-hack-2019-50000/160
57595,1570758638.4105203,0.00588103424008277,0.00588103424008277,team18/sr-hack-2019-50000/160
57765,1570758761.1592917,0.006758805291293338,0.006758805291293338,team18/sr-hack-2019-50000/160
57795,1570758784.377486,0.0067670071445436785,0.0067670071445436785,team18/sr-hack-2019-50000/160
57925,1570758882.0545032,0.006728139529076258,0.006728139529076258,team18/sr-hack-2019-50000/160
57975,1570758921.7353199,0.006945665696743771,0.006945665696743771,team18/sr-hack-2019-50000/160
58105,1570759017.2229733,0.006728902535484802,0.006728902535484802,team18/sr-hack-2019-50000/160
58135,1570759039.8797016,0.006997945451917496,0.006997945451917496,team18/sr-hack-2019-50000/160
58175,1570759070.1637788,0.007156601799607192,0.007156601799607192,team18/sr-hack-2019-50000/160
58185,1570759077.8128178,0.007179235148812019,0.007179235148812019,team18/sr-hack-2019-50000/160
58195,1570759085.4239988,0.007239072147353827,0.007239072147353827,team18/sr-hack-2019-50000/160
58295,1570759159.176437,0.007367758079087461,0.007367758079087461,team18/sr-hack-2019-50000/160
58485,1570759301.4064689,0.007543152994148724,0.007543152994148724,team18/sr-hack-2019-50000/160
58525,1570759333.201166,0.00756135010511436,0.00756135010511436,team18/sr-hack-2019-50000/160
58545,1570759347.7905192,0.0075509333277329616,0.0075509333277329616,team18/sr-hack-2019-50000/160
58605,1570759391.7119875,0.007542088816911565,0.007542088816911565,team18/sr-hack-2019-50000/160
58645,1570759422.4530602,0.007520294212231991,0.007520294212231991,team18/sr-hack-2019-50000/160
58735,1570759491.5845423,0.007498681120460378,0.007498681120460378,team18/sr-hack-2019-50000/160
58795,1570759539.738498,0.007489881824653811,0.007489881824653811,team18/sr-hack-2019-50000/160
58825,1570759561.7466915,0.007462110358496476,0.007462110358496476,team18/sr-hack-2019-50000/160
58875,1570759598.9944746,0.007479790839413143,0.007479790839413143,team18/sr-hack-2019-50000/160
58955,1570759661.8756008,0.007540342362823195,0.007540342362823195,team18/sr-hack-2019-50000/160
58965,1570759669.9671109,0.007544340700988313,0.007544340700988313,team18/sr-hack-2019-50000/160
59020,1570759761.7658052,0.006521704265011525,0.006521704265011525,team18/sr-hack-2019-50000/160
59030,1570759769.5162811,0.008061095055313834,0.008061095055313834,team18/sr-hack-2019-50000/160
59080,1570759808.634012,0.00808648609277902,0.00808648609277902,team18/sr-hack-2019-50000/160
59150,1570759861.1598852,0.007920749140897566,0.007920749140897566,team18/sr-hack-2019-50000/160
59230,1570759920.4349942,0.007505707485483934,0.007505707485483934,team18/sr-hack-2019-50000/160
59340,1570760003.151256,0.007510030021447918,0.007510030021447918,team18/sr-hack-2019-50000/160
59430,1570760074.6250982,0.00798130548588238,0.00798130548588238,team18/sr-hack-2019-50000/160
59470,1570760104.7158916,0.007827753250946768,0.007827753250946768,team18/sr-hack-2019-50000/160
59490,1570760120.1429534,0.007727625764158278,0.007727625764158278,team18/sr-hack-2019-50000/160
59620,1570760214.1721659,0.0076080188320370315,0.0076080188320370315,team18/sr-hack-2019-50000/160
59690,1570760268.6714575,0.007663091533492791,0.007663091533492791,team18/sr-hack-2019-50000/160
59700,1570760275.8079584,0.007652199899680965,0.007652199899680965,team18/sr-hack-2019-50000/160
59810,1570760356.601406,0.0077109964691230125,0.0077109964691230125,team18/sr-hack-2019-50000/160
59960,1570760469.0424826,0.0075991546118260025,0.0075991546118260025,team18/sr-hack-2019-50000/160
59970,1570760477.6337762,0.00759647949561624,0.00759647949561624,team18/sr-hack-2019-50000/160
60020,1570760515.082253,0.007572423503336036,0.007572423503336036,team18/sr-hack-2019-50000/160
